Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-04-20,CTD3,4181698,695238,0.012343015,0.015661653,0.015068227,0.004712294,0.0033108513,0.0010082165,0.0009879917,0.0004066637,0.012363114,0.015691943,0.014765638,0.004593089,0.0034504212,0.0009905836,0.011425378,-0.0,0.7935,0.019,-2.515,0.537,-148.361,0.651,-238.187,0.524,-145.846,0.64,-235.672,0.175,-89.826,-0.012,-0.008,-2.236,-0.491,-3.589,-1.122,-2.284,-0.483,-3.691,-1.111,-1.407,-1.354,0.074,0.596,0.624,0.546,0.577,0.046,-0.384,0.337,-1.228,3.104,1.533,4.418,-0.461,0.26,2.986,4.25,0.081,0.101,0.663,0.929,0.03,-3.998,0.547,-153.991,0.639,-226.093,0.525,-149.994,0.621,-222.095,0.142,-72.101,-0.018,-0.014,-2.274,-0.531,-3.338,-1.038,-2.354,-0.518,-3.485,-1.02,-1.131,-1.065,0.115,0.609,0.632,0.531,0.558,0.038,-0.268,0.312,-0.863,3.183,1.333,4.237,-0.39,0.19,2.995,3.987,0.059,0.091,0.666,0.941
2021-04-20,CTD4,4180266,698264,0.025853774,0.030753905,0.035372786,0.012651612,0.009209675,0.0025961418,0.0024406137,0.0009614378,0.025252158,0.030925775,0.035434175,0.012456335,0.009104701,0.0024344926,0.18819237,-0.0,0.6505,-0.07,4.246,0.417,-46.525,0.539,-76.065,0.473,-50.771,0.587,-80.311,0.157,-29.54,0.054,0.039,-1.646,-0.428,-2.691,-0.962,-1.561,-0.468,-2.47,-1.016,-0.908,-1.045,-0.211,0.406,0.449,0.569,0.603,0.052,-0.504,0.141,-1.41,2.17,0.543,2.982,-0.224,0.422,2.496,3.429,0.151,0.058,0.656,0.928,-0.068,4.114,0.426,-47.945,0.545,-77.498,0.48,-52.059,0.591,-81.612,0.155,-29.553,0.051,0.037,-1.699,-0.437,-2.746,-0.965,-1.61,-0.474,-2.524,-1.017,-0.914,-1.047,-0.209,0.415,0.456,0.574,0.607,0.051,-0.495,0.142,-1.409,2.226,0.552,3.045,-0.222,0.415,2.55,3.489,0.146,0.057,0.654,0.93
2021-04-20,CTD6,4176009,695829,0.011592465,0.015184122,0.014035561,0.003340544,0.0021947199,0.00063634856,0.00062079006,0.0002517888,0.011658029,0.0152201895,0.013809948,0.003280681,0.0023266235,0.00062988565,0.030688632,-0.0,0.61,0.039,-5.389,0.639,-233.494,0.747,-389.781,0.616,-228.105,0.73,-384.391,0.207,-156.287,-0.018,-0.012,-3.277,-0.512,-5.471,-1.302,-3.464,-0.501,-5.837,-1.284,-2.373,-2.194,0.207,0.73,0.748,0.615,0.639,0.039,-0.44,0.425,-1.85,4.389,2.717,6.68,-0.598,0.267,4.057,6.175,0.064,0.093,0.634,0.934,0.049,-6.709,0.645,-239.113,0.735,-364.105,0.616,-232.403,0.712,-357.396,0.17,-124.993,-0.022,-0.016,-3.302,-0.556,-5.028,-1.195,-3.537,-0.541,-5.44,-1.173,-1.902,-1.726,0.252,0.74,0.754,0.6,0.621,0.033,-0.308,0.393,-1.296,4.471,2.332,6.304,-0.503,0.198,4.057,5.72,0.047,0.085,0.637,0.944
2021-04-20,CTD7,4176724,690397,0.0051316456,0.012160317,0.015382231,0.0022638075,0.0012972082,0.00032734277,0.00031510554,0.00012331114,0.005063604,0.012532348,0.015452707,0.0022092077,0.001351505,0.00031770745,0.00046155913,-2.87e-42,1.098,-0.117,17.225,0.686,-359.499,0.807,-688.652,0.743,-376.724,0.844,-705.876,0.271,-329.153,0.039,0.022,-5.53,-0.466,-10.593,-1.559,-4.581,-0.489,-8.584,-1.598,-4.003,-5.063,-0.905,0.593,0.616,0.975,0.976,0.035,-0.955,0.218,-6.486,5.287,2.579,9.227,-0.48,0.692,6.688,11.672,0.102,0.04,0.524,0.945,-0.104,15.08,0.7,-372.857,0.805,-660.122,0.75,-387.937,0.839,-675.202,0.241,-287.265,0.033,0.02,-5.762,-0.504,-10.201,-1.458,-4.862,-0.524,-8.462,-1.492,-3.6,-4.439,-0.82,0.614,0.633,0.954,0.957,0.031,-0.824,0.199,-5.761,5.585,2.278,9.13,-0.402,0.621,6.887,11.257,0.089,0.035,0.527,0.951
2021-04-20,CTD8,4174178,693048,0.006596316,0.013886948,0.01658682,0.0026427433,0.00155346,0.0004044948,0.0003919794,0.00015458738,0.006540901,0.014141625,0.01659093,0.0026000834,0.0016390092,0.00039503162,0.011635633,-0.0,0.9385,-0.089,11.721,0.68,-306.385,0.799,-571.714,0.725,-318.106,0.829,-583.435,0.26,-265.33,0.031,0.018,-5.082,-0.476,-9.483,-1.511,-4.418,-0.494,-8.102,-1.542,-3.685,-4.401,-0.643,0.62,0.641,0.903,0.909,0.036,-0.864,0.249,-5.423,5.161,2.663,8.78,-0.507,0.607,6.164,10.487,0.097,0.047,0.542,0.943,-0.08,10.439,0.689,-313.89,0.792,-539.411,0.729,-324.329,0.82,-549.851,0.227,-225.522,0.027,0.017,-5.208,-0.514,-8.949,-1.403,-4.587,-0.532,-7.776,-1.43,-3.189,-3.742,-0.578,0.633,0.651,0.887,0.893,0.031,-0.734,0.222,-4.684,5.34,2.247,8.471,-0.413,0.543,6.265,9.939,0.085,0.041,0.545,0.95
2021-04-20,CTD9,4171106,693183,0.025310222,0.037545573,0.062542476,0.029547792,0.028347787,0.0086689005,0.0083247805,0.0031865942,0.02481843,0.037296806,0.06404736,0.0303084,0.027611095,0.008775035,0.665236,-0.0,0.6174999999999999,-0.25,10.645,0.119,-7.209,0.14,-8.642,0.358,-17.854,0.376,-19.287,0.021,-1.433,0.315,0.302,-0.451,-0.204,-0.54,-0.255,-0.67,-0.506,-0.724,-0.57,-0.054,-0.09,-0.432,0.088,0.1,0.501,0.51,0.012,-0.442,-0.359,-0.936,0.817,-0.792,0.852,0.623,0.706,1.362,1.419,0.334,-0.283,0.67,0.987,-0.264,11.199,0.103,-6.182,0.149,-9.405,0.358,-17.381,0.398,-20.604,0.047,-3.223,0.339,0.309,-0.396,-0.171,-0.602,-0.285,-0.648,-0.48,-0.768,-0.624,-0.12,-0.206,-0.462,0.076,0.103,0.52,0.539,0.027,-0.515,-0.329,-1.089,0.799,-0.762,0.878,0.62,0.806,1.373,1.507,0.382,-0.267,0.667,0.971
2021-04-20,CTD10,4170388,695646,0.0023856212,0.0062968372,0.008161096,0.0009623798,0.00051535515,0.00012871846,0.00012011189,4.6622663e-05,0.0023709321,0.006616513,0.0083263405,0.0009184611,0.000532714,0.00012288461,9.927425e-05,-2.87e-42,0.7175,-0.129,36.277,0.735,-880.281,0.849,-1781.6,0.789,-916.558,0.881,-1817.877,0.303,-901.319,0.035,0.019,-7.184,-0.454,-14.54,-1.715,-5.771,-0.472,-11.447,-1.749,-5.675,-7.356,-1.262,0.615,0.634,1.057,1.053,0.031,-1.096,0.236,-9.293,6.48,3.738,12.101,-0.571,0.761,8.398,15.683,0.09,0.036,0.502,0.951,-0.114,31.036,0.756,-937.641,0.851,-1726.043,0.801,-968.677,0.88,-1757.079,0.266,-788.402,0.029,0.017,-7.807,-0.499,-14.372,-1.585,-6.409,-0.516,-11.626,-1.614,-5.216,-6.565,-1.178,0.643,0.658,1.036,1.034,0.026,-0.929,0.215,-8.426,7.14,3.355,12.31,-0.466,0.678,8.985,15.491,0.075,0.03,0.504,0.958
2021-04-20,CTD11,4169609,700351,0.0073836446,0.015141233,0.019846993,0.0035986996,0.002178082,0.00057994545,0.000565008,0.00022365987,0.007339451,0.0153370965,0.019835833,0.0035596404,0.0023170274,0.0005690022,0.029142305,-0.0,0.546,-0.134,15.659,0.616,-211.833,0.748,-393.075,0.693,-227.493,0.802,-408.734,0.246,-181.241,0.056,0.034,-4.204,-0.461,-7.801,-1.415,-3.445,-0.495,-6.189,-1.471,-2.744,-3.597,-0.815,0.524,0.553,0.938,0.943,0.041,-0.889,0.158,-4.905,4.098,1.437,6.77,-0.341,0.706,5.371,8.874,0.128,0.037,0.536,0.939,-0.128,14.788,0.623,-215.726,0.738,-366.386,0.696,-230.513,0.791,-381.174,0.211,-150.66,0.053,0.034,-4.279,-0.5,-7.268,-1.304,-3.535,-0.534,-5.846,-1.357,-2.311,-2.988,-0.766,0.532,0.557,0.922,0.927,0.035,-0.763,0.122,-4.252,4.192,1.047,6.44,-0.243,0.642,5.421,8.329,0.115,0.028,0.537,0.947
2021-04-20,CTD12,4173438,695414,0.009190766,0.012775605,0.0119510675,0.0026764376,0.0017607999,0.0005074303,0.0004968052,0.00020208646,0.009265863,0.012804803,0.011738857,0.0026191345,0.0018548932,0.00050395215,0.03137957,-0.0,0.6910000000000001,0.033,-5.4,0.654,-295.357,0.758,-489.65,0.634,-289.956,0.743,-484.249,0.206,-194.293,-0.014,-0.01,-3.53,-0.52,-5.852,-1.311,-3.704,-0.511,-6.187,-1.296,-2.482,-2.322,0.186,0.737,0.753,0.638,0.659,0.037,-0.451,0.411,-2.014,4.626,2.79,7.032,-0.585,0.278,4.327,6.578,0.062,0.086,0.625,0.937,0.043,-7.091,0.66,-303.71,0.747,-461.019,0.635,-296.618,0.727,-453.927,0.171,-157.309,-0.019,-0.013,-3.565,-0.563,-5.412,-1.207,-3.798,-0.55,-5.812,-1.189,-2.014,-1.847,0.238,0.749,0.763,0.622,0.641,0.031,-0.321,0.383,-1.44,4.731,2.421,6.68,-0.495,0.209,4.337,6.124,0.047,0.078,0.628,0.947
2021-05-20,CTD1,4187246,695025,0.0012564227,0.0041544707,0.010601139,0.0027548422,0.0015989832,0.00039574027,0.00037931322,0.00014825934,0.0012936477,0.0043659713,0.010739207,0.0026521352,0.0016269234,0.00038409937,2.6551108e-05,-1.4350000000000002e-42,0.3515,-0.437,146.375,0.203,-122.293,0.444,-384.693,0.587,-268.668,0.738,-531.068,0.265,-262.4,0.403,0.234,-1.296,-0.196,-4.078,-1.06,-1.116,-0.43,-2.206,-1.463,-1.09,-2.782,-1.481,0.115,0.191,1.364,1.303,0.078,-1.331,-0.189,-5.122,1.357,-1.25,2.338,0.829,1.971,3.463,5.967,0.512,-0.125,0.468,0.913,-0.422,135.927,0.244,-148.011,0.457,-385.613,0.604,-283.938,0.737,-521.54,0.24,-237.602,0.36,0.221,-1.59,-0.241,-4.141,-1.023,-1.24,-0.462,-2.277,-1.383,-1.037,-2.552,-1.489,0.139,0.205,1.349,1.298,0.068,-1.224,-0.207,-4.955,1.495,-1.366,2.437,0.83,1.846,3.677,5.993,0.456,-0.126,0.465,0.923
2021-05-20,CTD2,4181518,693105,0.016418975,0.022138283,0.024511851,0.00733841,0.005010558,0.0014444058,0.0013901455,0.00055757136,0.016299155,0.022145998,0.024391579,0.007257609,0.00519202,0.0013910052,0.08599675,-0.0,0.6715,-0.051,4.374,0.502,-91.099,0.631,-154.408,0.539,-95.473,0.661,-158.782,0.189,-63.309,0.032,0.022,-2.233,-0.456,-3.785,-1.133,-2.114,-0.478,-3.515,-1.165,-1.402,-1.552,-0.192,0.501,0.538,0.633,0.662,0.05,-0.561,0.22,-1.875,2.812,1.078,4.119,-0.357,0.424,3.114,4.561,0.127,0.073,0.632,0.927,-0.048,4.157,0.506,-92.632,0.62,-147.448,0.541,-96.789,0.649,-151.606,0.166,-54.817,0.03,0.022,-2.259,-0.481,-3.596,-1.07,-2.143,-0.503,-3.357,-1.1,-1.214,-1.337,-0.18,0.503,0.536,0.627,0.653,0.044,-0.49,0.193,-1.646,2.839,0.905,3.968,-0.296,0.386,3.126,4.37,0.115,0.063,0.632,0.935
2021-05-20,CTD3,4181698,695238,0.019201955,0.02406527,0.027598497,0.009630984,0.0070502576,0.0020366644,0.0019471002,0.000779235,0.018899977,0.024092935,0.027488533,0.009471095,0.007048638,0.0019468539,0.16107675,-0.0,0.469,-0.068,5.32,0.428,-62.278,0.547,-100.285,0.483,-67.598,0.593,-105.605,0.155,-38.007,0.051,0.038,-1.719,-0.439,-2.768,-0.966,-1.627,-0.477,-2.541,-1.017,-0.915,-1.049,-0.212,0.417,0.457,0.577,0.61,0.05,-0.494,0.14,-1.416,2.243,0.548,3.064,-0.219,0.415,2.573,3.514,0.145,0.056,0.652,0.931,-0.066,5.127,0.436,-64.078,0.547,-100.365,0.487,-69.206,0.592,-105.493,0.147,-36.287,0.049,0.036,-1.761,-0.452,-2.759,-0.951,-1.667,-0.488,-2.542,-0.999,-0.874,-0.997,-0.206,0.423,0.461,0.579,0.609,0.047,-0.467,0.132,-1.356,2.287,0.516,3.074,-0.203,0.397,2.61,3.507,0.137,0.052,0.651,0.934
2021-05-20,CTD4,4180266,698264,0.027053935,0.030766917,0.034793403,0.01392454,0.010207583,0.0029806243,0.0027768088,0.0010958118,0.026258823,0.031042254,0.034681253,0.013596205,0.010154171,0.0027627319,0.17895657,-0.0,0.376,-0.061,3.761,0.377,-39.313,0.502,-65.464,0.428,-43.075,0.546,-69.225,0.154,-26.151,0.052,0.038,-1.368,-0.401,-2.278,-0.912,-1.325,-0.44,-2.13,-0.964,-0.805,-0.91,-0.167,0.374,0.422,0.509,0.55,0.057,-0.48,0.151,-1.199,1.916,0.515,2.614,-0.233,0.398,2.167,2.956,0.159,0.068,0.682,0.924,-0.055,3.38,0.391,-41.336,0.507,-66.268,0.437,-44.716,0.547,-69.648,0.145,-24.932,0.046,0.034,-1.434,-0.42,-2.298,-0.901,-1.388,-0.454,-2.162,-0.947,-0.774,-0.865,-0.153,0.389,0.433,0.512,0.549,0.052,-0.444,0.148,-1.132,1.99,0.506,2.665,-0.222,0.37,2.224,2.977,0.145,0.065,0.679,0.929
2021-05-20,CTD6,4176009,695829,0.0040240036,0.009879443,0.013887682,0.0021477235,0.0012510491,0.0003128978,0.00030061384,0.000117631294,0.0039784,0.010190409,0.013959833,0.0020890292,0.0012877356,0.00030424702,0.00042483967,-0.0,0.3815,-0.169,29.214,0.643,-364.389,0.775,-698.109,0.732,-393.603,0.835,-727.323,0.264,-333.72,0.063,0.037,-5.061,-0.456,-9.695,-1.499,-3.889,-0.492,-7.186,-1.562,-3.297,-4.635,-1.179,0.511,0.538,1.055,1.051,0.038,-1.005,0.129,-6.501,4.51,1.431,7.742,-0.311,0.823,6.34,10.883,0.127,0.028,0.506,0.944,-0.156,26.497,0.66,-380.56,0.776,-678.425,0.74,-407.057,0.831,-704.923,0.237,-297.866,0.055,0.034,-5.313,-0.49,-9.471,-1.417,-4.148,-0.524,-7.183,-1.473,-3.035,-4.158,-1.116,0.531,0.555,1.034,1.032,0.033,-0.892,0.114,-5.963,4.786,1.231,7.764,-0.252,0.753,6.556,10.636,0.113,0.023,0.508,0.95
2021-05-20,CTD7,4176724,690397,0.0076828743,0.019338861,0.038856477,0.008744531,0.0056300983,0.0014212779,0.0013750823,0.00053357286,0.007558162,0.019776812,0.03845674,0.0087265,0.005852263,0.0014088136,0.05737054,-0.0,3.1045,-0.335,25.974,0.377,-62.648,0.549,-125.907,0.633,-88.621,0.747,-151.881,0.217,-63.26,0.227,0.146,-2.434,-0.353,-4.892,-1.101,-1.714,-0.499,-2.937,-1.328,-1.223,-2.458,-1.358,0.238,0.288,1.206,1.183,0.054,-1.055,-0.146,-4.69,2.067,-1.009,3.21,0.456,1.365,4.152,6.449,0.307,-0.066,0.483,0.935,-0.321,24.561,0.388,-64.029,0.543,-120.31,0.63,-88.59,0.736,-144.871,0.197,-56.281,0.214,0.144,-2.462,-0.375,-4.627,-1.05,-1.752,-0.518,-2.865,-1.264,-1.113,-2.164,-1.281,0.249,0.295,1.16,1.144,0.049,-0.977,-0.156,-4.305,2.114,-1.028,3.152,0.453,1.274,4.111,6.13,0.289,-0.069,0.489,0.939
2021-05-20,CTD8,4174178,693048,0.00022303012,0.00036918852,0.00086046546,0.001162788,0.0009914485,0.00034625677,0.00033591516,0.00014469931,0.00027764728,0.0003979458,0.0007399222,0.0010599665,0.0010195909,0.00032645607,0.6600869,-0.0,0.698,-0.4,1546.482,-0.518,1848.641,-0.457,1700.018,-0.149,302.16,-0.071,153.536,0.08,-148.623,1.798,1.533,1.591,1.833,1.463,1.977,0.112,0.3,0.057,0.179,-0.055,-0.128,-0.228,-0.429,-0.308,-0.222,-0.085,0.139,-0.744,-0.424,-0.55,-0.835,-0.368,-0.979,1.158,1.478,-1.945,-2.282,1.997,-1.334,1.246,0.915,-0.301,1161.412,-0.454,1569.479,-0.439,1532.119,-0.178,408.067,-0.159,370.708,0.019,-37.359,1.231,1.184,1.161,1.6,1.134,1.624,0.162,0.416,0.148,0.393,-0.015,-0.028,-0.164,-0.376,-0.345,-0.226,-0.192,0.035,-0.502,-0.424,-0.35,-1.003,-0.308,-1.042,0.82,0.897,-1.864,-1.938,1.286,-1.13,1.281,0.978
2021-05-20,CTD9,4171106,693183,0.023511928,0.036821034,0.05738341,0.016325738,0.011725617,0.0030099016,0.002856338,0.0010906259,0.023417866,0.036710512,0.057477992,0.016348155,0.0116024455,0.0028852357,0.29798305,-0.0,0.284,-0.218,9.732,0.386,-34.095,0.517,-58.125,0.557,-43.826,0.661,-67.857,0.164,-24.03,0.159,0.114,-1.956,-0.4,-3.335,-0.949,-1.614,-0.514,-2.499,-1.108,-0.885,-1.379,-0.733,0.297,0.34,0.846,0.859,0.049,-0.751,-0.077,-2.638,2.051,-0.375,2.856,0.166,0.84,3.196,4.45,0.239,-0.034,0.564,0.938,-0.22,9.842,0.384,-33.929,0.52,-58.949,0.557,-43.771,0.664,-68.791,0.17,-25.02,0.161,0.114,-1.95,-0.394,-3.388,-0.964,-1.607,-0.508,-2.525,-1.125,-0.918,-1.438,-0.743,0.295,0.34,0.851,0.865,0.05,-0.77,-0.071,-2.708,2.044,-0.352,2.88,0.157,0.856,3.2,4.509,0.243,-0.032,0.563,0.936
2021-05-20,CTD10,4170388,695646,0.019043852,0.024587417,0.025640275,0.007432635,0.004964322,0.0014436992,0.0013819083,0.0005543662,0.018860126,0.024631951,0.025524292,0.0073162746,0.0051750387,0.001377786,0.061707325,-0.0,0.6515,-0.021,1.67,0.536,-93.871,0.664,-160.766,0.551,-95.541,0.676,-162.436,0.199,-66.896,0.012,0.008,-2.407,-0.466,-4.122,-1.195,-2.349,-0.474,-3.994,-1.207,-1.645,-1.715,-0.085,0.561,0.593,0.616,0.646,0.049,-0.538,0.291,-1.857,3.114,1.503,4.663,-0.454,0.375,3.248,4.863,0.109,0.088,0.637,0.925,-0.018,1.419,0.542,-96.084,0.653,-152.638,0.554,-97.503,0.663,-154.057,0.171,-56.554,0.01,0.007,-2.452,-0.497,-3.896,-1.117,-2.402,-0.505,-3.795,-1.127,-1.393,-1.443,-0.071,0.564,0.592,0.611,0.637,0.043,-0.449,0.258,-1.565,3.164,1.271,4.473,-0.378,0.329,3.279,4.635,0.094,0.077,0.637,0.935
2021-05-20,CTD11,4169609,700351,0.020873211,0.03009976,0.040362645,0.011644398,0.0084881075,0.002329184,0.0022316296,0.0008775155,0.020597896,0.030022154,0.040603492,0.011512119,0.00838689,0.0022429768,0.23205885,-0.0,0.5115000000000001,-0.146,8.447,0.442,-52.655,0.56,-84.589,0.552,-61.103,0.652,-93.037,0.157,-31.934,0.098,0.072,-2.125,-0.447,-3.414,-0.985,-1.839,-0.519,-2.8,-1.083,-0.961,-1.289,-0.51,0.378,0.416,0.744,0.764,0.045,-0.626,0.017,-2.17,2.375,0.08,3.258,-0.031,0.612,3.184,4.368,0.177,0.006,0.592,0.939,-0.15,8.68,0.446,-53.556,0.563,-85.925,0.558,-62.237,0.658,-94.605,0.157,-32.369,0.1,0.073,-2.175,-0.449,-3.489,-0.989,-1.868,-0.522,-2.84,-1.089,-0.972,-1.314,-0.532,0.378,0.415,0.757,0.776,0.044,-0.633,0.011,-2.233,2.401,0.053,3.296,-0.02,0.624,3.248,4.458,0.177,0.004,0.588,0.94
2021-05-20,CTD12,4173438,695414,0.0047539105,0.011270661,0.017823111,0.0032496909,0.0019477496,0.0005028641,0.00048799522,0.00019222245,0.004708319,0.011534665,0.017843153,0.003191196,0.0020472251,0.0004931309,0.0037645893,-0.0,0.489,-0.225,32.619,0.552,-218.996,0.705,-424.687,0.692,-251.615,0.803,-457.306,0.25,-205.691,0.106,0.064,-3.903,-0.427,-7.569,-1.38,-2.836,-0.49,-5.154,-1.486,-2.318,-3.666,-1.261,0.406,0.442,1.103,1.093,0.045,-1.036,0.033,-5.682,3.359,0.302,5.604,-0.087,0.982,5.312,8.862,0.179,0.01,0.499,0.938,-0.215,30.651,0.567,-226.667,0.699,-401.771,0.697,-257.318,0.794,-432.422,0.218,-175.104,0.098,0.063,-4.044,-0.464,-7.169,-1.282,-2.968,-0.527,-4.988,-1.38,-2.02,-3.124,-1.204,0.419,0.451,1.079,1.073,0.039,-0.912,0.005,-5.101,3.5,0.043,5.455,-0.012,0.905,5.414,8.439,0.162,0.001,0.501,0.946
2021-06-14,CTD1,4187246,695025,0.0050717937,0.01099928,0.020244084,0.00658872,0.004561109,0.0012777974,0.0012517974,0.0005069216,0.005052614,0.011103026,0.02030235,0.006560806,0.0047420985,0.001267003,0.0713121,-0.0,0.3365,-0.296,41.518,0.251,-60.86,0.414,-128.33,0.509,-102.377,0.632,-169.848,0.182,-67.47,0.274,0.189,-1.232,-0.278,-2.598,-0.846,-1.126,-0.467,-1.868,-1.119,-0.742,-1.366,-0.829,0.178,0.24,0.878,0.892,0.065,-0.901,-0.149,-2.769,1.444,-0.661,2.086,0.396,1.148,2.658,3.839,0.374,-0.089,0.563,0.924,-0.293,40.81,0.257,-62.355,0.401,-120.812,0.512,-103.165,0.621,-161.622,0.161,-58.457,0.268,0.194,-1.266,-0.296,-2.453,-0.793,-1.145,-0.489,-1.794,-1.06,-0.649,-1.187,-0.814,0.181,0.237,0.867,0.881,0.058,-0.837,-0.176,-2.589,1.459,-0.753,2.018,0.445,1.106,2.667,3.69,0.357,-0.104,0.562,0.932
2021-06-14,CTD2,4181518,693105,0.0032313298,0.00781397,0.013295853,0.0025464615,0.0014744807,0.00037333625,0.00035849973,0.00014077812,0.0032053816,0.008004628,0.013356061,0.002480185,0.0015449511,0.00036135898,0.00021460008,-0.0,0.441,-0.26,52.764,0.508,-264.726,0.683,-550.229,0.679,-317.49,0.8,-602.993,0.267,-285.503,0.134,0.078,-3.52,-0.39,-7.316,-1.401,-2.481,-0.468,-4.712,-1.535,-2.231,-3.796,-1.363,0.357,0.4,1.157,1.141,0.051,-1.139,0.009,-5.949,2.958,0.078,5.108,-0.025,1.123,5.033,8.691,0.215,0.003,0.491,0.932,-0.251,50.055,0.527,-278.268,0.676,-522.342,0.687,-328.323,0.793,-572.397,0.232,-244.074,0.124,0.077,-3.717,-0.43,-6.976,-1.296,-2.628,-0.507,-4.582,-1.42,-1.954,-3.26,-1.33,0.371,0.408,1.139,1.126,0.044,-1.006,-0.024,-5.418,3.112,-0.204,4.995,0.063,1.046,5.192,8.335,0.194,-0.007,0.491,0.941
